date,power,temperature,hour,day,month,year,dayofweek,quarter,hour_sin,hour_cos,month_sin,month_cos,dayofweek_sin,dayofweek_cos,is_weekend,is_month_start,is_month_end,power_lag_1,power_lag_2,power_lag_3,temperature_lag_1,temperature_lag_2,temperature_lag_3,power_mean_24,power_std_24,power_mean_48,power_std_48,temperature_mean_24,temperature_std_24,temperature_mean_48,temperature_std_48
2024-01-12 05:00:00,106.29846404595891,21.15846942550375,5,12,1,2024,4,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,83.48833384318016,101.80882193905272,98.52758920409603,23.53637936533888,16.267708567751217,30.58617873214353,98.86102254256535,10.529778860209756,98.92974493142735,11.56927409004882,24.07178042602297,5.713511556307358,25.55221973527769,5.5742815575196225
2024-01-12 06:00:00,89.68994221031939,29.920996635582945,6,12,1,2024,4,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,106.29846404595891,83.48833384318016,101.80882193905272,21.15846942550375,23.53637936533888,16.267708567751217,98.10849396783094,10.512200018975197,98.40332999770318,11.398052225972547,24.635235070565127,5.5892953318379455,25.809730026846296,5.481979403625362
2024-01-12 07:00:00,110.13856757377273,24.19613617962728,7,12,1,2024,4,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,89.68994221031939,106.29846404595891,83.48833384318016,29.920996635582945,21.15846942550375,23.53637936533888,98.55641719315228,10.794352937505113,98.53292097139592,11.497019818175664,24.511242880575164,5.563522606077756,25.840280150370848,5.468519388362651
2024-01-12 08:00:00,102.47749449094219,36.8466268642495,8,12,1,2024,4,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,110.13856757377273,89.68994221031939,106.29846404595891,24.19613617962728,29.920996635582945,21.15846942550375,98.2336676966766,10.543223035785703,98.54917151097784,11.502138065493005,25.127595236454486,6.075328418983309,25.993589012571444,5.672307094028268
2024-01-12 09:00:00,99.12738749491204,34.76550434943719,9,12,1,2024,4,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,102.47749449094219,110.13856757377273,89.68994221031939,36.8466268642495,24.19613617962728,29.920996635582945,97.61689617852358,10.004274799839125,98.92537672477802,11.209859571165017,25.549028928800677,6.383813913498323,26.22178808318868,5.8015323348869785
2024-01-12 10:00:00,100.46164435880397,30.209189270783597,10,12,1,2024,4,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,99.12738749491204,102.47749449094219,110.13856757377273,34.76550434943719,36.8466268642495,24.19613617962728,98.13123731883331,9.810090085474867,98.74685951347226,11.11332556515645,25.950012219609217,6.360692164985807,26.085235340278317,5.622499482296847
2024-01-12 11:00:00,104.02823992121343,24.439000892767464,11,12,1,2024,4,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,100.46164435880397,99.12738749491204,102.47749449094219,30.209189270783597,34.76550434943719,36.8466268642495,98.2303245502146,9.85906608207727,98.69670956883876,11.083282668039523,25.862615507377352,6.366690341768736,26.087535277460162,5.621788161228843
2024-01-12 12:00:00,116.40160886379562,22.145427035129572,12,12,1,2024,4,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.02823992121343,100.46164435880397,99.12738749491204,24.439000892767464,30.209189270783597,34.76550434943719,98.52351239937694,10.299380631444777,99.08156147299538,11.37298459173988,25.77747131386109,6.403603918620862,25.932812023927568,5.626041727455538
2024-01-12 13:00:00,95.3641115376878,27.831367427560025,13,12,1,2024,4,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,116.40160886379562,104.02823992121343,100.46164435880397,22.145427035129572,24.439000892767464,30.209189270783597,97.92894886732934,10.038706337754004,99.10600663554813,11.363505642912655,26.259147856591017,6.084266841909278,25.932741074291254,5.626017253043327
2024-01-12 14:00:00,104.73672947411445,27.450558009915937,14,12,1,2024,4,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,95.3641115376878,116.40160886379562,104.02823992121343,27.831367427560025,22.145427035129572,24.439000892767464,98.377233529828,10.094663731638736,99.38105563985557,11.336083809040163,26.550098887396505,5.960990158020495,25.897195834972532,5.610583306435969
2024-01-12 15:00:00,85.74253129229693,18.90584556325421,15,12,1,2024,4,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.73672947411445,95.3641115376878,116.40160886379562,27.450558009915937,27.831367427560025,22.145427035129572,98.38515524085228,10.084231182521359,99.18869765164004,11.489723122350949,26.137412272749042,6.1379320564034785,25.594381237589218,5.586963710534138
2024-01-12 16:00:00,93.93289448128864,24.27541546058693,16,12,1,2024,4,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,85.74253129229693,104.73672947411445,95.3641115376878,18.90584556325421,27.450558009915937,27.831367427560025,97.75193208389044,9.854709242909404,98.99310775646921,11.497784442263077,25.821262243415607,6.024560241518226,25.617889784895038,5.578814749718306
2024-01-12 17:00:00,104.35381637176356,28.914535594169834,17,12,1,2024,4,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,93.93289448128864,85.74253129229693,104.73672947411445,24.27541546058693,18.90584556325421,27.450558009915937,97.95791664858893,9.942155579487803,99.089006061595,11.523405447282137,26.19925328065216,5.9167749248356225,25.604246096569398,5.569738574488227
2024-01-12 18:00:00,102.54839555753637,26.554697869816398,18,12,1,2024,4,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.35381637176356,93.93289448128864,85.74253129229693,28.914535594169834,24.27541546058693,18.90584556325421,98.65994650093533,9.628870381520484,98.74204477124432,11.149574862829622,25.648162042682717,5.164956753388069,25.50086507060737,5.50331287402025
2024-01-12 19:00:00,112.74898937999758,23.883762162042473,19,12,1,2024,4,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,102.54839555753637,104.35381637176356,93.93289448128864,26.554697869816398,28.914535594169834,24.27541546058693,99.63111793546949,9.831895754738849,99.01778748155527,11.33124271624772,25.89218820334175,4.921866793461779,25.402582537365372,5.488870355318476
2024-01-12 20:00:00,89.61653145957415,20.53015847220286,20,12,1,2024,4,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,112.74898937999758,102.54839555753637,104.35381637176356,23.883762162042473,26.554697869816398,28.914535594169834,98.98103815742523,9.961345338050673,99.1147122704477,11.227899910073173,25.63071803027577,5.03658917718178,25.309362440385865,5.533585848968807
2024-01-12 21:00:00,117.48806063713162,27.656075139371442,21,12,1,2024,4,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,89.61653145957415,112.74898937999758,102.54839555753637,20.53015847220286,23.883762162042473,26.554697869816398,99.80798715168383,10.645586740849152,99.55936178287742,11.52643532187471,25.495414188292155,4.931302728946797,25.090759541381203,5.213573761571349
2024-01-12 22:00:00,105.22613381835428,21.88734813252565,22,12,1,2024,4,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,117.48806063713162,89.61653145957415,112.74898937999758,27.656075139371442,20.53015847220286,23.883762162042473,100.1096445621722,10.694187638716238,99.52007432889427,11.503335625310601,25.48896059126503,4.9361173915158485,24.896154019883983,5.153591484920025
2024-01-12 23:00:00,106.83614734650092,35.312654454248616,23,12,1,2024,4,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,105.22613381835428,117.48806063713162,89.61653145957415,21.88734813252565,27.656075139371442,20.53015847220286,99.76910826224345,10.322792991016309,99.46600915674475,11.461785759474026,25.860717375136208,5.327435924132041,24.992160601055776,5.304800694328591
2024-01-13 00:00:00,109.15960804248708,33.88288226994931,0,13,1,2024,5,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,106.83614734650092,105.22613381835428,117.48806063713162,35.312654454248616,21.88734813252565,27.656075139371442,100.97252558837874,9.610651785718211,99.37612597576106,11.366115451552222,26.480461264091545,5.3607580032705675,25.219382764053723,5.448258481042932
2024-01-13 01:00:00,85.29196515493577,26.564992844725484,1,13,1,2024,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,109.15960804248708,106.83614734650092,105.22613381835428,33.88288226994931,35.312654454248616,21.88734813252565,101.06225035415486,9.445549346758726,99.0526816287773,11.543745034707822,26.571746279945174,5.341951786405242,25.28238565791924,5.445920081993879
2024-01-13 02:00:00,110.66829304873804,32.23832966382229,2,13,1,2024,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,85.29196515493577,109.15960804248708,106.83614734650092,26.564992844725484,33.88288226994931,35.312654454248616,101.56811301434827,9.627255866612817,99.79295512585894,11.108458466142674,26.64058590209845,5.406192465158297,25.52972088184625,5.487332437900414
2024-01-13 03:00:00,106.50758622207037,21.6968596964589,3,13,1,2024,5,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,110.66829304873804,85.29196515493577,109.15960804248708,32.23832966382229,26.564992844725484,33.88288226994931,101.76389485947401,9.679996853733188,100.22318562422446,10.95607896893778,26.86680053246127,5.055495423642594,25.475470438999128,5.512554183338216
2024-01-13 04:00:00,111.4789116179671,23.857149299445034,4,13,1,2024,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,106.50758622207037,110.66829304873804,85.29196515493577,21.6968596964589,32.23832966382229,26.564992844725484,102.93016893342345,9.047926819982527,100.13824429040942,10.849966404665182,26.880165946382363,5.046724248270506,25.49354475078681,5.505648092760223
2024-01-13 05:00:00,101.54374575006614,25.12336932949428,5,13,1,2024,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,111.4789116179671,106.50758622207037,110.66829304873804,23.857149299445034,21.6968596964589,32.23832966382229,102.7320556710946,9.022988318587975,100.79653910682997,9.895734814897954,27.045370109048633,4.914443198958932,25.5585752675358,5.48191232981304
2024-01-13 06:00:00,103.4646155049026,25.27119453772663,6,13,1,2024,5,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,101.54374575006614,111.4789116179671,106.50758622207037,25.12336932949428,23.857149299445034,21.6968596964589,103.30600039170223,8.584777574061413,100.70724717976657,9.850886391395306,26.851628354971286,4.887730446947797,25.74343171276821,5.313455037660014
2024-01-13 07:00:00,105.37954384482771,28.94133335681445,7,13,1,2024,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,103.4646155049026,101.54374575006614,111.4789116179671,25.27119453772663,25.12336932949428,23.857149299445034,103.10770773632953,8.474348164269106,100.83206246474089,9.871753693951925,27.049344904020757,4.871589908748453,25.78029389229796,5.329689023713748
2024-01-13 08:00:00,99.02552662235256,29.03413321893173,8,13,1,2024,5,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,105.37954384482771,103.4646155049026,101.54374575006614,28.94133335681445,25.27119453772663,25.12336932949428,102.96387574180494,8.514707983713043,100.59877171924079,9.776952828275899,26.72382433546585,4.429419693913111,25.925709785960166,5.321076069333921
2024-01-13 09:00:00,97.1772732049658,29.284900517184173,9,13,1,2024,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,99.02552662235256,105.37954384482771,103.4646155049026,29.03413321893173,28.94133335681445,25.27119453772663,102.88262097972387,8.562083929288116,100.24975857912374,9.588129394347972,26.495465842455303,4.1278134242283775,26.022247385627992,5.3394620020820645
2024-01-13 10:00:00,99.06953412070847,18.89654273695369,10,13,1,2024,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,97.1772732049658,99.02552662235256,105.37954384482771,29.284900517184173,29.03413321893173,28.94133335681445,102.82461638646987,8.583885870546924,100.47792685265159,9.422151197334841,26.024105570212388,4.32642518771087,25.987058894910806,5.381453872040671
2024-01-13 11:00:00,105.3039991318617,26.644112047153595,11,13,1,2024,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,99.06953412070847,97.1772732049658,99.02552662235256,18.89654273695369,29.284900517184173,29.03413321893173,102.87777302024688,8.595605643752277,100.55404878523075,9.446551319874105,26.115985201645145,4.3146978795166,25.989300354511254,5.381710001737436
2024-01-13 12:00:00,105.21148128362357,20.4617857805793,12,13,1,2024,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,105.3039991318617,99.06953412070847,97.1772732049658,26.644112047153595,18.89654273695369,29.284900517184173,102.41151770440639,8.120496447323761,100.46751505189167,9.382931780743334,26.04583348270555,4.395000805342111,25.91165239828332,5.434864302229125
2024-01-13 13:00:00,102.14033616579425,22.346851412293173,13,13,1,2024,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,105.21148128362357,105.3039991318617,99.06953412070847,20.4617857805793,26.644112047153595,18.89654273695369,102.69386039724414,7.981421435222187,100.31140463228674,9.289049814091399,25.817311982069437,4.44047463618064,26.038229919330224,5.273928934797711
2024-01-13 14:00:00,102.76959211991132,26.255927761434087,14,13,1,2024,5,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,102.14033616579425,105.21148128362357,105.3039991318617,22.346851412293173,20.4617857805793,26.644112047153595,102.61189634081903,7.969622252746461,100.49456493532351,9.248095914109982,25.76753572171602,4.428048799184772,26.158817304556262,5.2096316638590086
2024-01-13 15:00:00,112.27094338254312,20.66398651511813,15,13,1,2024,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,102.76959211991132,102.14033616579425,105.21148128362357,26.255927761434087,22.346851412293173,20.4617857805793,103.71724684457928,7.343262906228696,101.05120104271577,9.132971213131324,25.840791594710353,4.322890540540014,25.9891019337297,5.253919377268873
2024-01-13 16:00:00,94.81346389630659,28.257549827952428,16,13,1,2024,5,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,112.27094338254312,102.76959211991132,102.14033616579425,20.66398651511813,26.255927761434087,22.346851412293173,103.75393723687169,7.294286697294437,100.75293466038107,9.097220503764115,26.006713860017246,4.336595506735811,25.913988051716426,5.193581557542697
